6498,130911,C2S-XOTEPI-130911-6498-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6498,130912,C2S-XOTEPI-130912-6498-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6499,130913,C2S-XOTEPI-130913-6499-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6499,130914,C2S-XOTEPI-130914-6499-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6499,130915,C2S-XOTEPI-130915-6499-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6499,130916,C2S-XOTEPI-130916-6499-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6500,130917,C2S-CULHUA-130917-6500-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6500,130918,C2S-CULHUA-130918-6500-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6500,130919,C2S-CULHUA-130919-6500-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6500,130920,C2S-CULHUA-130920-6500-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6502,130921,C2S-CULHUA-130921-6502-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6502,130922,C2S-CULHUA-130922-6502-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6502,130923,C2S-CULHUA-130923-6502-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6502,130924,C2S-CULHUA-130924-6502-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6504,130925,C2S-UNIVER-130925-6504-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6504,130926,C2S-UNIVER-130926-6504-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6504,130927,C2S-UNIVER-130927-6504-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6504,130928,C2S-UNIVER-130928-6504-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6510,130929,C2S-CULHUA-130929-6510-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6510,130930,C2S-CULHUA-130930-6510-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6510,130931,C2S-CULHUA-130931-6510-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6510,130932,C2S-CULHUA-130932-6510-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6518,130933,C2S-XOTEPI-130933-6518-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6518,130934,C2S-XOTEPI-130934-6518-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6518,130935,C2S-XOTEPI-130935-6518-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6518,130936,C2S-XOTEPI-130936-6518-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6519,130937,C2S-XOTEPI-130937-6519-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6519,130938,C2S-XOTEPI-130938-6519-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6519,130939,C2S-XOTEPI-130939-6519-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6519,130940,C2S-XOTEPI-130940-6519-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6528,130941,C2S-XOTEPI-130941-6528-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
6528,130942,C2S-XOTEPI-130942-6528-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
6528,130943,C2S-XOTEPI-130943-6528-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
6528,130944,C2S-XOTEPI-130944-6528-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
6532,130945,C2S-UNIVER-130945-6532-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6532,130946,C2S-UNIVER-130946-6532-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6532,130947,C2S-UNIVER-130947-6532-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6532,130948,C2S-UNIVER-130948-6532-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
6537,130949,C2S-CULHUA-130949-6537-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6537,130950,C2S-CULHUA-130950-6537-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6537,130951,C2S-CULHUA-130951-6537-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6537,130952,C2S-CULHUA-130952-6537-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6544,130953,C2S-XOTEPI-130953-6544-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6544,130954,C2S-XOTEPI-130954-6544-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6544,130955,C2S-XOTEPI-130955-6544-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6544,130956,C2S-XOTEPI-130956-6544-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6545,130957,C2S-CULHUA-130957-6545-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6545,130958,C2S-CULHUA-130958-6545-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6545,130959,C2S-CULHUA-130959-6545-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6545,130960,C2S-CULHUA-130960-6545-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6560,130961,C2S-XOTEPI-130961-6560-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6560,130962,C2S-XOTEPI-130962-6560-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6560,130963,C2S-XOTEPI-130963-6560-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6560,130964,C2S-XOTEPI-130964-6560-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6567,130965,C2S-COYOAC-130965-6567-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6567,130966,C2S-COYOAC-130966-6567-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6567,130967,C2S-COYOAC-130967-6567-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6567,130968,C2S-COYOAC-130968-6567-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6571,130969,C2S-COYOAC-130969-6571-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6571,130970,C2S-COYOAC-130970-6571-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6571,130971,C2S-COYOAC-130971-6571-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6571,130972,C2S-COYOAC-130972-6571-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6572,130973,C2S-XOTEPI-130973-6572-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6572,130974,C2S-XOTEPI-130974-6572-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6572,130975,C2S-XOTEPI-130975-6572-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6572,130976,C2S-XOTEPI-130976-6572-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6577,130977,C2S-XOTEPI-130977-6577-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6577,130978,C2S-XOTEPI-130978-6577-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6577,130979,C2S-XOTEPI-130979-6577-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6577,130980,C2S-XOTEPI-130980-6577-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6578,130981,C2S-CULHUA-130981-6578-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6578,130982,C2S-CULHUA-130982-6578-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6578,130983,C2S-CULHUA-130983-6578-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6578,130984,C2S-CULHUA-130984-6578-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6579,130985,C2S-XOTEPI-130985-6579-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6579,130986,C2S-XOTEPI-130986-6579-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6579,130987,C2S-XOTEPI-130987-6579-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6579,130988,C2S-XOTEPI-130988-6579-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6582,130989,C2S-XOTEPI-130989-6582-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6582,130990,C2S-XOTEPI-130990-6582-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6582,130991,C2S-XOTEPI-130991-6582-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6582,130992,C2S-XOTEPI-130992-6582-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6588,130993,C2S-XOTEPI-130993-6588-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6588,130994,C2S-XOTEPI-130994-6588-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6588,130995,C2S-XOTEPI-130995-6588-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6588,130996,C2S-XOTEPI-130996-6588-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6593,130997,C2S-COYOAC-130997-6593-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6593,130998,C2S-COYOAC-130998-6593-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6593,130999,C2S-COYOAC-130999-6593-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6593,131000,C2S-COYOAC-131000-6593-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7480,131497,C2S-TOPILE-131497-7480-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7480,131498,C2S-TOPILE-131498-7480-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7480,131499,C2S-TOPILE-131499-7480-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7480,131500,C2S-TOPILE-131500-7480-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7483,131501,C2S-PADIER-131501-7483-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7483,131502,C2S-PADIER-131502-7483-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7483,131503,C2S-PADIER-131503-7483-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7483,131504,C2S-PADIER-131504-7483-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7489,131505,C2S-PADIER-131505-7489-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7489,131506,C2S-PADIER-131506-7489-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7489,131507,C2S-PADIER-131507-7489-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7489,131508,C2S-PADIER-131508-7489-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7516,131509,C2S-FUENTE-131509-7516-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7516,131510,C2S-FUENTE-131510-7516-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7516,131511,C2S-FUENTE-131511-7516-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7516,131512,C2S-FUENTE-131512-7516-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7527,131513,C2S-FUENTE-131513-7527-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7527,131514,C2S-FUENTE-131514-7527-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7527,131515,C2S-FUENTE-131515-7527-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7527,131516,C2S-FUENTE-131516-7527-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7538,131517,C2S-PADIER-131517-7538-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7538,131518,C2S-PADIER-131518-7538-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7538,131519,C2S-PADIER-131519-7538-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7538,131520,C2S-PADIER-131520-7538-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7543,131521,C2S-FUENTE-131521-7543-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7543,131522,C2S-FUENTE-131522-7543-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7543,131523,C2S-FUENTE-131523-7543-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7543,131524,C2S-FUENTE-131524-7543-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7545,131525,C2S-FUENTE-131525-7545-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7545,131526,C2S-FUENTE-131526-7545-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7545,131527,C2S-FUENTE-131527-7545-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7545,131528,C2S-FUENTE-131528-7545-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7551,131529,C2S-PADIER-131529-7551-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7551,131530,C2S-PADIER-131530-7551-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7551,131531,C2S-PADIER-131531-7551-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7551,131532,C2S-PADIER-131532-7551-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7552,131533,C2S-FUENTE-131533-7552-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7552,131534,C2S-FUENTE-131534-7552-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7552,131535,C2S-FUENTE-131535-7552-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7552,131536,C2S-FUENTE-131536-7552-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7564,131537,C2S-FUENTE-131537-7564-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7564,131538,C2S-FUENTE-131538-7564-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7564,131539,C2S-FUENTE-131539-7564-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7564,131540,C2S-FUENTE-131540-7564-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7952,131717,C2S-PADIER-131717-7952-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7952,131718,C2S-PADIER-131718-7952-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7952,131719,C2S-PADIER-131719-7952-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7952,131720,C2S-PADIER-131720-7952-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7953,131721,C2S-FUENTE-131721-7953-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7953,131722,C2S-FUENTE-131722-7953-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7953,131723,C2S-FUENTE-131723-7953-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7953,131724,C2S-FUENTE-131724-7953-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7964,131725,C2S-NARVAR-131725-7964-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7964,131726,C2S-NARVAR-131726-7964-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7964,131727,C2S-NARVAR-131727-7964-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7964,131728,C2S-NARVAR-131728-7964-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9011,131777,C2S-CULHUA-131777-9011-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9011,131778,C2S-CULHUA-131778-9011-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9011,131779,C2S-CULHUA-131779-9011-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9011,131780,C2S-CULHUA-131780-9011-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9013,131781,C2S-CULHUA-131781-9013-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9013,131782,C2S-CULHUA-131782-9013-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9013,131783,C2S-CULHUA-131783-9013-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9013,131784,C2S-CULHUA-131784-9013-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9033,131789,C2S-CULHUA-131789-9033-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
9033,131790,C2S-CULHUA-131790-9033-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
9033,131791,C2S-CULHUA-131791-9033-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
9033,131792,C2S-CULHUA-131792-9033-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
9212,131801,C2S-NARVAR-131801-9212-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9212,131802,C2S-NARVAR-131802-9212-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9212,131803,C2S-NARVAR-131803-9212-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9212,131804,C2S-NARVAR-131804-9212-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9270,131825,C2S-HUIPUL-131825-9270-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9270,131826,C2S-HUIPUL-131826-9270-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9270,131827,C2S-HUIPUL-131827-9270-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9270,131828,C2S-HUIPUL-131828-9270-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
9285,131833,C2S-PADIER-131833-9285-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
9285,131834,C2S-PADIER-131834-9285-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
9285,131835,C2S-PADIER-131835-9285-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
9285,131836,C2S-PADIER-131836-9285-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
14067,131945,C2S-NAPOLE-131945-14067-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14067,131946,C2S-NAPOLE-131946-14067-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14067,131947,C2S-NAPOLE-131947-14067-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14067,131948,C2S-NAPOLE-131948-14067-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14147,131949,C2S-NAPOLE-131949-14147-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14147,131950,C2S-NAPOLE-131950-14147-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14147,131951,C2S-NAPOLE-131951-14147-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14147,131952,C2S-NAPOLE-131952-14147-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14320,131953,C2S-XOTEPI-131953-14320-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14320,131954,C2S-XOTEPI-131954-14320-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14320,131955,C2S-XOTEPI-131955-14320-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14320,131956,C2S-XOTEPI-131956-14320-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14333,131957,C2S-UNIVER-131957-14333-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14333,131958,C2S-UNIVER-131958-14333-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14333,131959,C2S-UNIVER-131959-14333-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14333,131960,C2S-UNIVER-131960-14333-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14516,131961,C2S-XOTEPI-131961-14516-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14516,131962,C2S-XOTEPI-131962-14516-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14516,131963,C2S-XOTEPI-131963-14516-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14516,131964,C2S-XOTEPI-131964-14516-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14705,131965,C2S-TAXQUE-131965-14705-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14705,131966,C2S-TAXQUE-131966-14705-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14705,131967,C2S-TAXQUE-131967-14705-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
14705,131968,C2S-TAXQUE-131968-14705-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
15173,131973,C2S-TOPILE-131973-15173-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
15173,131974,C2S-TOPILE-131974-15173-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
15173,131975,C2S-TOPILE-131975-15173-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
15173,131976,C2S-TOPILE-131976-15173-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
52,132025,C2S-PORTAL-132025-52-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
52,132026,C2S-PORTAL-132026-52-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
52,132027,C2S-PORTAL-132027-52-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
52,132028,C2S-PORTAL-132028-52-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
209,132045,C2S-HUIPUL-132045-209-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
209,132046,C2S-HUIPUL-132046-209-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
209,132047,C2S-HUIPUL-132047-209-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
209,132048,C2S-HUIPUL-132048-209-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
411,132053,C2S-DELVAL-132053-411-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
411,132054,C2S-DELVAL-132054-411-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
411,132055,C2S-DELVAL-132055-411-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
411,132056,C2S-DELVAL-132056-411-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1117,132181,C2S-FUENTE-132181-1117-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1117,132182,C2S-FUENTE-132182-1117-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1117,132183,C2S-FUENTE-132183-1117-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
1117,132184,C2S-FUENTE-132184-1117-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2743,132357,C2S-DELVAL-132357-2743-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2743,132358,C2S-DELVAL-132358-2743-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2743,132359,C2S-DELVAL-132359-2743-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2743,132360,C2S-DELVAL-132360-2743-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2810,132361,C2S-NARVAR-132361-2810-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2810,132362,C2S-NARVAR-132362-2810-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2810,132363,C2S-NARVAR-132363-2810-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2810,132364,C2S-NARVAR-132364-2810-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2828,132365,C2S-NARVAR-132365-2828-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2828,132366,C2S-NARVAR-132366-2828-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2828,132367,C2S-NARVAR-132367-2828-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2828,132368,C2S-NARVAR-132368-2828-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2831,132369,C2S-NARVAR-132369-2831-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2831,132370,C2S-NARVAR-132370-2831-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2831,132371,C2S-NARVAR-132371-2831-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2831,132372,C2S-NARVAR-132372-2831-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2838,132373,C2S-NARVAR-132373-2838-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2838,132374,C2S-NARVAR-132374-2838-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2838,132375,C2S-NARVAR-132375-2838-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2838,132376,C2S-NARVAR-132376-2838-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2904,132377,C2S-DELVAL-132377-2904-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
2904,132378,C2S-DELVAL-132378-2904-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
2904,132379,C2S-DELVAL-132379-2904-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
2904,132380,C2S-DELVAL-132380-2904-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
2939,132381,C2S-NAPOLE-132381-2939-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2939,132382,C2S-NAPOLE-132382-2939-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2939,132383,C2S-NAPOLE-132383-2939-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2939,132384,C2S-NAPOLE-132384-2939-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2971,132385,C2S-NATIVI-132385-2971-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2971,132386,C2S-NATIVI-132386-2971-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2971,132387,C2S-NATIVI-132387-2971-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
2971,132388,C2S-NATIVI-132388-2971-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3300,132393,C2S-CULHUA-132393-3300-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3300,132394,C2S-CULHUA-132394-3300-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3300,132395,C2S-CULHUA-132395-3300-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3300,132396,C2S-CULHUA-132396-3300-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3359,132397,C2S-CULHUA-132397-3359-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3359,132398,C2S-CULHUA-132398-3359-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3359,132399,C2S-CULHUA-132399-3359-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3359,132400,C2S-CULHUA-132400-3359-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
3392,132401,C2S-TAXQUE-132401-3392-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
